policy id,segment_id,category name,attribute name,value name,policy_type,privacy_policy_link,MAPP_59
98,156,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,157,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,158,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,159,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,160,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,161,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,162,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,163,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,164,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,165,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,166,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,167,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,168,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,169,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,170,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,171,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,172,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,173,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,174,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,175,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,176,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,177,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,178,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,179,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,180,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,181,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,182,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,183,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,184,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
98,185,[],[],[],TEST,https://www.ebay.de/help/policies/member-behavior-policies/datenschutzerklrung?id=4260,False
